timestamp,utilization_percent,memory_used_mb,power_watts
1758398082.5665526,100,10407.40234375,274.0
1758398083.5669446,100,10407.40234375,273.0
1758398084.5673058,100,10407.40234375,273.0
1758398085.5682218,100,10407.40234375,273.0
1758398086.5687053,100,10407.40234375,273.0
1758398087.5692174,100,10407.40234375,274.0
1758398088.5695927,100,10407.40234375,274.0
1758398089.5699465,100,10407.40234375,273.0
1758398090.5705595,100,10407.40234375,273.0
1758398091.5712326,100,10407.40234375,274.0
1758398092.571765,100,10407.40234375,273.0
1758398093.572157,100,10407.40234375,273.0
1758398094.5725806,100,10407.40234375,274.0
1758398095.5730512,100,10407.40234375,273.0
1758398096.5734153,100,10407.40234375,274.0
1758398097.5738454,100,10407.40234375,273.0
1758398098.5745637,100,10407.40234375,273.0
1758398099.5749855,100,10407.40234375,274.0
1758398100.5753446,100,10407.40234375,274.0
1758398101.5757022,100,10407.40234375,274.0
1758398102.5762174,100,10407.40234375,274.0
1758398103.5767193,100,10407.40234375,273.0
1758398104.5772674,100,10407.40234375,274.0
1758398105.5777295,100,10407.40234375,273.0
1758398106.5781844,100,10407.40234375,274.0
1758398107.5785446,100,10407.40234375,273.0
1758398108.5789049,100,10407.40234375,274.0
1758398109.5792873,100,10407.40234375,273.0
1758398110.57986,100,10407.40234375,274.0
1758398111.5803025,100,10407.40234375,274.0
1758398112.5808618,100,10407.40234375,274.0
1758398113.5815089,100,10407.40234375,273.0
1758398114.5820515,100,10407.40234375,273.0
1758398115.5824788,100,10407.40234375,274.0
1758398116.5830195,100,10407.40234375,274.0
1758398117.5836635,100,10407.40234375,273.0
1758398118.5842245,100,10407.40234375,274.0
1758398119.584755,100,10407.40234375,273.0
1758398120.5854032,100,10407.40234375,273.0
1758398121.586118,100,10407.40234375,274.0
1758398122.586511,100,10407.40234375,273.0
1758398123.5869205,100,10407.40234375,273.0
1758398124.587508,100,10407.40234375,273.0
1758398125.5878701,100,10407.40234375,274.0
1758398126.5883565,100,10407.40234375,274.0
1758398127.5887256,100,10407.40234375,274.0
1758398128.5891664,100,10407.40234375,273.0
1758398129.5896335,100,10407.40234375,273.0
1758398130.5900505,100,10407.40234375,273.0
1758398131.5904202,100,10407.40234375,273.0
1758398132.5907795,100,10407.40234375,273.0
1758398133.5912793,100,10407.40234375,274.0
1758398134.5916169,100,10407.40234375,273.0
1758398135.592144,100,10407.40234375,274.0
1758398136.5925043,100,10407.40234375,274.0
1758398137.5929716,100,10407.40234375,274.0
1758398138.5934181,100,10407.40234375,273.0
1758398139.593938,100,10407.40234375,274.0
1758398140.594724,100,10407.40234375,273.0
1758398141.5952935,100,10407.40234375,274.0
1758398142.5957315,100,10407.40234375,273.0
1758398143.5965118,100,10407.40234375,274.0
1758398144.596871,100,10407.40234375,273.0
1758398145.597488,100,10407.40234375,274.0
1758398146.5978487,100,10407.40234375,273.0
1758398147.5982244,100,10407.40234375,273.0
1758398148.5985854,100,10407.40234375,274.0
1758398149.599146,100,10407.40234375,273.0
1758398150.5996127,100,10407.40234375,274.0
1758398151.6001544,100,10407.40234375,273.0
1758398152.6005218,100,10407.40234375,273.0
1758398153.6011257,100,10407.40234375,274.0
1758398154.6016695,100,10407.40234375,274.0
1758398155.6020453,100,10407.40234375,274.0
1758398156.602514,100,10407.40234375,274.0
